16 4842 19177
12 1540 0.205672 -0.332936
12 4736 0.213597 -0.3884
15 4736 0.106606 -0.392361
13 4737 0.222383 -0.457212
14 4737 0.168194 -0.446156
13 3194 0.208007 -0.372078
13 4738 0.140547 -0.208443
14 4738 0.0918876 -0.200703
13 4739 0.12617 0.535655
14 4739 0.0730873 0.541183
14 784 0.0896758 -0.288049
13 4740 0.0067335 -0.090139
14 4740 -0.0540908 -0.0823995
13 3210 0.133912 -0.198492
13 891 0.185889 -0.199598
13 4741 0.143865 -0.20402
14 4741 0.0940994 -0.195175
14 2014 0.139441 -0.199598
13 3912 0.223489 -0.275887
14 2210 0.136123 -0.20402
13 4742 0.170406 -0.416303
14 4742 0.118429 -0.404141
13 1305 0.21243 -0.307951
13 4743 0.206901 -0.0392795
14 4743 0.161559 -0.0326456
13 4744 0.216854 -0.0182723
14 4744 0.159347 -0.0116384
13 3198 0.183677 -0.0580754
13 4745 0.098523 -0.349965
14 4745 0.0498635 -0.340014
13 1633 0.179253 -0.043702
13 4746 0.305326 0.290202
14 4746 0.25556 0.294625
13 3388 0.117323 -0.343331
13 4747 0.143865 -0.364338
14 4747 0.0929935 -0.353282
13 4748 0.133912 -0.0879277
14 4748 0.0564989 -0.0830629
13 3212 0.128382 -0.192964
13 4749 0.0144748 -0.0934559
14 4749 -0.0474555 -0.0857164
14 4697 0.200265 -0.293577
13 3207 0.165983 -0.13547
14 3130 0.0918876 -0.169745
13 4750 0.139441 -0.0923503
14 4750 0.0817134 -0.0843897
13 4751 0.0719814 -0.0890334
14 4751 0.0100512 -0.0804093
14 2874 0.125064 -0.062498
13 3905 0.0686637 -0.0890334
13 4752 -0.231034 0.196222
14 4752 -0.287214 0.202193
13 4753 -0.431865 0.573689
14 4753 -0.486275 0.577669
13 1658 -0.33897 0.567055
14 1071 -0.261469 0.562809
13 4754 0.1693 -0.417409
14 4754 0.117544 -0.405468
13 3695 0.125507 0.535212
13 4755 0.233 -0.348417
14 4755 0.180359 -0.340014
14 1488 0.193188 0.531232
13 4723 0.304662 0.291087
13 4756 0.223711 -0.272791
14 4756 0.175936 -0.263504
13 4757 0.394903 -0.0127441
14 4757 0.345138 -0.00942713
14 3850 0.130594 -0.0414908
13 1314 0.205131 -0.26483
13 4758 -0.00189248 -0.0724487
14 4758 -0.0655922 -0.0631613
13 4759 0.0113783 -0.093677
14 4759 -0.0509943 -0.0843897
14 2507 0.136123 -0.194512
13 4760 0.144086 -0.203799
14 4760 0.0936571 -0.195838
14 1530 0.15603 -0.223701
13 4761 0.118871 -0.226354
14 4761 0.0697696 -0.218393
13 2846 0.205131 -0.21574
13 4762 0.300681 -0.0140708
14 4762 0.246713 -0.00832148
14 3157 0.121526 -0.426697
13 4763 0.149394 -0.408122
14 4763 0.100292 -0.396181
13 4764 0.217075 -0.0180511
14 4764 0.15603 -0.0114173
13 4765 0.25556 -0.386893
14 4765 0.202477 -0.3765
13 4766 0.179917 -0.152055
14 4766 0.130815 -0.145421
13 4767 0.183898 -0.04724
14 4767 0.137229 -0.0414908
13 2736 0.163992 -0.141441
13 4768 -0.011182 -0.0485668
14 4768 -0.0762088 -0.0403851
13 1225 0.183898 -0.0578542
13 2444 0.193188 -0.26483
13 4769 0.141432 -0.0896967
14 4769 0.0872871 -0.0820014
14 4479 0.335716 -0.011948
13 4770 0.130815 -0.0220314
14 4770 0.075078 -0.0167243
14 3150 0.160542 -0.379729
14 175 0.182837 -0.336741
13 4771 0.222649 -0.34311
14 4771 0.171689 -0.335149
13 3106 0.103212 -0.314452
14 1119 0.278386 0.52619
13 4772 0.410563 0.516638
14 4772 0.356418 0.521414
13 4773 0.305458 0.290556
14 4773 0.256091 0.295332
14 2622 0.163727 -0.265096
14 4219 0.174874 -0.265096
13 2496 0.115952 -0.239622
14 140 0.0697696 -0.210964
13 3102 0.179652 -0.220516
13 1851 0.114359 -0.214148
14 4210 0.147802 -0.198227
13 2068 0.141432 -0.179121
14 2950 0.131877 -0.147279
13 4774 0.262461 -0.0167243
14 4774 0.199823 -0.0127441
13 4775 0.107989 -0.0947385
14 4775 0.0777321 -0.0870432
13 4776 0.143024 -0.0867778
14 4776 0.0879241 -0.0788172
14 2906 0.158949 -0.0326456
14 4704 0.0363274 -0.0749961
14 3786 0.130815 -0.0406062
13 4777 0.179652 -0.050159
14 4777 0.130815 -0.0445865
14 3724 0.1185 -0.407432
14 1135 -0.21019 0.559307
13 3647 0.145254 -0.363489
14 4712 0.181563 -0.336741
13 2336 0.158631 0.532559
13 4778 0.305777 0.289919
14 4778 0.256091 0.29374
13 2132 0.217871 -0.271783
13 2223 0.145254 -0.208735
13 2946 0.128055 -0.19345
14 4278 0.343997 -0.0146226
14 2220 0.115952 -0.123397
13 4779 -0.0152694 -0.0386956
14 4779 -0.0799246 -0.0310535
14 3532 0.131877 -0.0406062
13 4661 -0.00189245 -0.0769066
13 4780 0.301955 -0.011948
14 4780 0.319154 -0.0043057
13 4781 0.00957351 -0.0902805
14 4781 -0.0464823 -0.0820014
14 1803 -0.263698 0.560835
13 1139 -0.158211 0.553957
14 3175 0.169715 -0.333302
14 2233 0.197233 0.533323
14 2956 0.0871597 -0.289742
14 1100 0.298133 0.524152
13 831 0.116971 -0.271401
13 2131 0.112385 -0.241596
13 4782 0.197233 -0.241596
14 4782 0.146783 -0.232425
13 4783 0.305013 0.288008
14 4783 0.256856 0.292594
13 340 0.206406 -0.232425
14 2952 0.0642279 -0.204913
14 3577 0.126144 -0.18428
14 3174 0.0871597 -0.179694
13 3280 0.139903 -0.186572
14 3182 0.112385 -0.1155
13 3583 0.162835 -0.269108
14 3873 0.0871597 -0.0788172
14 3586 0.221082 0.528738
14 2979 0.298133 0.523235
14 3819 0.133024 -0.406668
14 3179 0.160542 -0.376404
13 4288 0.15779 -0.381907
13 1777 -0.282502 0.561752
13 4784 0.0449651 0.545245
14 4784 -0.00731957 0.550748
14 3888 0.133024 -0.0407589
13 4785 0.166045 -0.167314
14 4785 0.119815 -0.15796
13 1420 -0.00456775 -0.071022
13 4786 0.0779871 -0.098534
14 4786 0.0201987 -0.0902804
13 1968 0.155038 -0.329634
13 1229 0.160542 -0.123295
13 3669 0.14293 -0.372553
14 1172 0.179254 -0.34284
14 2597 0.162743 -0.0358068
13 4787 0.288227 0.0137147
14 4787 0.228787 0.0170161
13 2156 0.109908 -0.240496
13 4788 -0.00566849 -0.0688211
14 4788 -0.0684101 -0.0622182
13 1813 0.189161 -0.197577
13 4789 0.288887 0.0117339
14 4789 0.229448 0.0156956
14 363 -0.418442 0.571657
13 4790 -0.210404 0.562413
14 4790 -0.265881 0.566374
14 3902 -0.111339 0.0896476
14 3899 0.296812 0.522795
14 3898 0.280962 0.526757
13 4791 -0.281732 0.562413
14 4791 -0.337209 0.566374
13 4792 0.0352787 0.538642
14 4792 -0.0162355 0.542604
14 1967 -0.210404 0.558451
13 2569 0.241335 0.526757
13 1125 0.166046 -0.428017
15 1215 -0.18901 0.539193
15 1500 0.292719 0.515311
13 3630 0.116217 -0.255985
15 4743 0.105601 -0.0366259
15 4746 0.19916 0.291308
13 2684 -0.019808 0.305681
13 2573 0.105158 -0.281415
13 4793 -0.463273 0.577669
15 4793 -0.350471 0.550028
15 87 -0.353833 0.551664
15 1212 -0.357549 0.54848
15 861 -0.188214 0.538927
15 3854 0.076405 -0.405468
15 3139 0.125064 -0.346648
15 2706 0.130284 0.523006
13 828 0.122853 -0.254216
15 2901 0.0365927 -0.18633
13 3344 0.11489 -0.217067
15 3157 0.0644613 -0.42935
13 4734 0.211767 -0.0406062
13 3045 0.187879 -0.149401
13 312 0.226365 -0.250236
15 2592 0.0841021 -0.257135
13 4794 -0.470085 0.573954
15 4794 -0.359248 0.547843
13 4795 -0.372943 0.569178
15 4795 -0.267839 0.542112
15 1620 -0.237581 0.540519
15 866 -0.268635 0.543173
15 3875 0.0133955 -0.390237
13 4796 -0.157957 0.553256
15 4796 -0.109386 0.533886
15 1958 -0.0363965 0.530126
15 4773 0.200354 0.290556
13 3140 0.135062 -0.233253
13 3246 0.143024 -0.21574
15 1851 0.0127054 -0.206453
13 4797 0.364381 -0.0167243
15 4797 0.269468 -0.0138585
13 2595 0.162134 -0.121805
15 3460 0.0802801 -0.0597116
13 4798 -0.468174 0.580323
15 4798 -0.353515 0.551664
15 1121 -0.108908 0.534469
13 2801 0.212138 -0.386416
15 1692 0.00192953 -0.308083
15 3801 0.108945 -0.302352
15 4778 0.200673 0.289919
13 4799 0.141432 -0.0960121
15 4799 0.0392469 -0.0923503
15 1627 0.143024 -0.379729
13 68 0.154809 -0.252677
13 4800 -0.433394 0.572298
15 4800 -0.323321 0.547079
13 2546 0.126144 0.535616
15 3813 0.121558 -0.347058
13 2673 -0.0229133 0.304057
13 4801 0.270615 -0.01233
15 4801 0.172008 -0.0100374
13 2688 -0.433853 0.572757
13 1909 -0.254984 0.564503
13 2148 0.234841 -0.354395
15 2232 0.130272 -0.340639
15 4784 -0.0706116 0.539743
13 2163 -0.372212 0.571657
15 1537 -0.160871 0.538642
15 1172 0.119815 -0.346141
15 1504 -0.0684101 0.541944
13 3031 0.00423811 0.548546
13 4802 0.30804 0.287733
15 4802 0.201819 0.289384
15 3899 0.23341 0.514872
15 4692 0.0947182 0.526757
13 1100 -0.0479365 0.546566
13 3624 0.205672 -0.404246
13 2558 0.0907556 -0.087309
14 4732 0.105158 -0.0260118
14 2776 0.0940994 -0.18633
14 4803 0.245607 -0.00500456
15 4803 0.184783 -0.00942713
14 4804 0.233442 -0.00500456
15 4804 0.172618 -0.00832148
15 3388 0.0144748 -0.33338
15 4762 0.184783 -0.0116384
15 784 0.0321691 -0.29026
15 3214 0.098523 -0.283626
14 4805 0.0974171 -0.0204835
15 4805 0.0392469 -0.024685
14 4806 0.0974171 -0.0249061
15 4806 0.0410163 -0.0293287
14 4807 0.170406 -0.0392795
15 4807 0.119535 -0.0425964
14 2799 0.1317 -0.0448077
15 173 -0.392495 0.550028
14 4808 0.132806 -0.047019
15 4808 0.0797227 -0.0503359
14 4809 -0.288541 0.202856
15 4809 -0.349056 0.191844
15 3699 0.0166866 -0.234978
14 2761 0.0365927 -0.0790826
15 2419 -0.349365 0.546711
14 486 0.0675578 -0.212865
14 3321 0.0111571 -0.0846108
15 781 0.104274 -0.210433
14 2774 0.116217 -0.0890334
14 3313 0.114006 -0.0912447
15 3211 0.0741932 -0.191858
14 4810 0.129488 -0.175273
15 4810 0.0752991 -0.17859
14 4811 0.105158 -0.0304343
15 4811 0.0509694 -0.0348569
14 3330 0.0952053 -0.0392795
14 4812 0.240078 -0.00389891
15 4812 0.179253 -0.00832148
14 2770 0.0808286 -0.236084
15 2732 0.104274 -0.378933
15 1111 -0.0775358 0.532559
14 2305 0.185225 0.531232
14 2596 0.449314 0.516638
15 3914 0.0432281 -0.356378
15 1314 0.0989653 -0.259523
15 3144 0.0708755 -0.0823995
15 3786 0.0777321 -0.0445865
14 4813 0.0113783 -0.0843897
15 4813 -0.0589568 -0.0896967
14 4814 0.162665 -0.0326456
15 4814 0.111174 -0.0358299
15 2405 0.0140324 -0.209106
14 4815 0.240963 -0.00478341
15 4815 0.179917 -0.0087637
14 4816 0.233 -0.00478341
15 4816 0.171955 -0.0087637
14 4817 0.0883488 -0.171957
15 4817 0.0365928 -0.17461
14 1653 0.125507 -0.167976
14 3333 0.121526 -0.0485668
15 3222 0.044334 -0.24714
15 2424 0.0432281 -0.0392795
14 2656 0.0803863 -0.177264
14 1851 0.0657884 -0.202472
14 2778 0.0888796 -0.175937
15 1212 -0.357018 0.546888
14 4818 0.166912 -0.378137
15 4818 0.112236 -0.378933
14 3855 0.100027 -0.183897
14 2354 0.182837 -0.339926
14 4819 0.0633997 -0.335149
15 4819 0.00925498 -0.336741
15 3071 0.0952495 -0.304899
14 4820 0.0283649 -0.0772251
15 4820 -0.0362903 -0.0826383
14 4821 0.138247 -0.0437904
15 4821 0.0803863 -0.0459133
14 4822 0.345271 -0.0135401
15 4822 0.256666 -0.0149553
14 4823 0.133469 -0.0358299
15 4823 0.0777321 -0.0390141
14 4824 0.131877 -0.0406062
15 4824 0.0809171 -0.0453826
14 4825 0.0936571 -0.0453826
15 4825 0.0395123 -0.0485668
14 4826 0.0618072 -0.209371
15 4826 0.00925498 -0.210964
14 2926 0.157357 -0.207779
15 1851 0.0140324 -0.209371
15 4726 -0.135662 -0.0724487
15 820 0.100027 -0.204595
14 4827 0.0363273 -0.075633
15 4827 -0.0271069 -0.0804093
14 4828 0.125507 -0.0772251
15 4828 0.0697696 -0.0804093
15 4695 -0.0343793 -0.0864594
15 4727 0.0793246 -0.142502
14 2554 0.01244 -0.0851857
14 1085 0.117544 -0.11862
14 2935 0.435724 0.517274
14 3533 0.135699 -0.0463379
15 2659 -0.139866 -0.0650612
15 3276 -0.0137406 -0.0765245
14 3364 0.449101 0.517274
14 4829 0.166275 -0.032964
15 4829 0.112767 -0.0367851
14 4830 0.307688 -0.011948
15 4830 0.261824 -0.0138585
14 4831 0.110856 -0.321457
15 4831 0.0554373 -0.321457
14 2817 0.00575153 -0.0788172
14 4832 0.0611702 -0.208735
15 4832 0.00957351 -0.210645
14 3583 0.112767 -0.260319
15 1121 -0.188023 0.537908
14 960 0.0986257 -0.376863
15 2306 -0.0369273 0.529375
15 3283 -0.190591 -0.0199599
15 3113 0.0871597 -0.0604759
15 2528 0.0940393 -0.241596
14 4833 0.100919 -0.321839
15 4833 0.0435892 -0.324132
14 4834 0.135317 -0.0490125
15 4834 0.0802802 -0.0513052
14 4835 0.121558 -0.0879878
15 4835 0.0665211 -0.0925731
14 2533 0.121558 -0.0558906
15 1504 -0.350839 0.551664
14 3367 0.116513 -0.409419
15 2235 -0.0375897 0.528738
15 587 0.0284541 -0.285615
14 3373 0.146783 -0.24985
15 933 0.014695 -0.244347
14 152 0.0807388 -0.20583
14 2628 0.0779871 -0.186572
14 4836 0.124768 -0.175567
15 4836 0.0724834 -0.178319
15 4730 0.0257023 -0.0930316
14 4837 0.0889943 -0.0902804
15 4837 0.03726 -0.0952325
14 2830 0.0587242 -0.0875292
14 1461 0.100002 -0.175567
14 3381 0.0735841 -0.0952325
14 581 -0.335888 0.568355
15 1523 -0.325981 0.548546
14 4838 0.0966995 -0.379156
15 4838 0.0438644 -0.379156
14 1504 -0.00566849 0.555149
15 4515 0.298133 0.518834
15 1143 -0.0750145 0.528738
14 451 0.0933973 -0.200878
14 4839 0.175952 -0.0424096
15 4839 0.123117 -0.0457111
14 4840 0.169348 -0.0457111
15 4840 0.122457 -0.0476919
15 3296 0.0735841 -0.177768
15 415 -0.352399 0.545245
14 4841 0.0828303 -0.0912708
15 4841 0.0352787 -0.0952325
14 2179 -0.0479365 0.546566
15 2567 0.0867929 -0.059577
14 4567 0.138307 -0.0397684
15 3303 -0.00434757 -0.0952325
150 142 130
10 10 10
102 102 100
244 221 196
248 231 202
192 165 134
98 98 97
99 99 98
234 220 199
124 100 64
42 6 0
49 42 24
244 244 222
204 200 186
231 206 182
162 160 148
99 80 53
197 178 148
142 114 70
53 24 5
156 126 101
227 210 185
236 214 186
64 26 8
117 79 42
153 122 76
80 60 34
230 208 180
24 1 0
39 22 6
85 71 57
160 158 120
92 80 56
76 56 37
243 242 212
228 228 210
110 67 32
30 9 0
232 212 188
198 180 154
234 216 201
184 151 131
236 224 198
40 14 4
40 18 7
68 60 48
121 94 78
167 133 116
231 214 193
103 86 60
52 19 8
250 228 200
244 228 213
86 58 36
253 241 212
158 114 68
107 78 51
243 228 210
74 34 2
132 112 88
66 30 14
184 143 108
252 241 210
162 118 83
110 88 66
48 16 5
210 194 180
212 183 154
194 152 93
79 38 3
45 34 28
236 222 214
246 210 177
154 124 102
222 216 188
76 60 46
102 79 56
178 158 140
46 4 1
234 224 208
96 75 60
207 192 179
238 215 194
125 100 82
238 234 216
231 214 193
181 172 156
57 47 32
192 190 168
178 152 124
22 17 12
172 164 151
219 194 168
132 115 93
216 202 184
208 200 170
244 232 211
224 220 198
234 208 186
224 217 196
247 226 202
220 192 162
230 210 186
74 64 46
102 67 35
112 82 50
213 212 188
243 242 212
96 64 36
222 222 194
174 165 148
248 233 205
248 231 201
234 230 206
242 226 211
78 45 29
24 19 9
240 226 208
146 118 81
45 20 14
89 67 40
166 134 108
115 77 34
154 126 80
224 203 174
232 213 188
54 38 22
136 122 108
70 30 2
124 102 77
78 42 19
96 71 54
72 59 47
84 44 10
160 130 102
112 66 38
76 60 46
176 144 124
28 14 6
64 22 6
46 13 4
24 14 10
240 224 208
57 49 43
234 208 186
234 210 180
72 57 46
32 15 7
187 178 162
94 50 11
82 46 18
46 7 1
158 122 84
125 98 68
26 1 0
106 90 70
34 28 10
108 100 87
131 106 86
150 150 128
144 121 102
234 204 160
154 130 111
177 128 86
218 192 174
124 96 78
42 26 2
90 53 24
163 162 140
232 218 195
122 112 98
171 162 147
108 88 72
128 122 112
181 176 158
94 88 66
160 156 115
222 214 198
202 195 182
232 230 214
69 37 6
103 96 76
134 128 110
82 72 55
206 204 180
222 222 190
229 228 211
236 235 208
214 202 169
193 190 172
206 200 171
253 235 213
238 222 204
252 234 206
108 76 48
75 36 6
64 51 37
109 68 28
48 38 27
250 220 191
220 198 180
237 218 195
54 11 4
223 198 178
78 48 26
247 236 216
108 98 88
220 198 176
60 42 30
103 70 40
243 220 194
234 222 214
38 27 24
78 52 40
226 205 182
242 216 191
46 10 1
28 14 4
198 164 143
216 200 180
239 222 200
236 234 202
58 40 24
236 214 191
121 84 30
222 209 182
111 81 50
155 123 98
125 97 52
235 207 184
240 226 208
94 71 33
230 212 184
252 229 204
247 230 203
74 46 16
246 227 194
244 222 200
134 104 68
141 138 125
162 150 115
134 104 79
64 45 31
126 117 102
174 168 156
143 138 124
167 166 147
46 36 23
80 76 54
211 209 184
45 18 8
240 238 210
108 96 86
228 226 202
236 231 209
116 110 82
178 175 160
151 120 90
132 108 90
238 231 206
210 181 152
232 229 212
42 38 20
234 208 186
26 10 4
81 52 37
232 210 188
239 222 206
230 210 186
40 24 10
190 158 135
228 210 187
222 202 179
234 218 184
114 100 82
232 214 190
120 76 30
208 193 166
136 120 107
221 208 192
112 70 30
224 214 195
94 55 14
46 30 16
106 95 86
240 224 202
74 64 50
180 170 153
64 24 9
44 38 29
226 206 184
46 10 1
24 2 0
78 39 6
166 163 140
230 212 188
199 192 172
41 17 2
82 75 63
186 176 157
147 140 124
118 110 100
46 36 20
96 89 66
240 233 213
220 216 198
50 42 27
224 224 207
224 214 198
92 66 36
238 240 226
184 164 144
46 36 18
240 219 192
244 228 210
237 216 195
21 6 4
224 211 189
96 86 78
241 221 198
68 39 26
242 225 211
137 110 79
102 64 30
238 216 184
42 28 18
237 220 198
62 42 25
150 136 123
225 214 196
208 193 166
128 96 48
149 129 108
208 196 177
120 88 49
226 213 192
229 208 186
58 20 2
64 66 42
35 26 14
26 9 2
227 215 204
33 12 5
230 218 201
48 28 12
108 70 46
228 222 202
223 210 195
190 184 167
234 210 180
231 221 204
208 194 170
220 206 178
198 182 160
242 240 214
155 149 128
88 85 64
240 227 205
228 217 200
101 68 36
138 104 58
218 212 196
134 104 71
115 107 95
226 215 196
128 122 112
96 90 76
190 180 161
238 220 189
152 130 109
92 82 67
50 20 6
208 198 178
39 42 16
117 109 92
66 34 4
46 44 26
226 205 178
104 98 86
96 67 42
84 74 58
63 58 32
142 110 84
230 218 203
184 177 161
228 218 192
60 42 33
200 188 178
36 20 12
222 211 195
60 54 33
222 211 198
234 232 214
232 228 215
38 42 14
231 226 208
222 214 196
96 88 70
234 231 208
133 125 108
242 237 216
24 23 6
194 186 156
228 214 191
214 188 162
232 224 202
148 110 72
152 142 126
229 223 204
60 56 39
235 218 196
216 210 191
54 38 25
128 90 34
75 36 11
95 84 68
172 138 106
68 62 42
194 183 164
103 61 27
120 94 66
123 71 30
114 78 44
221 210 188
233 216 196
12 14 12
86 79 73
208 198 179
210 193 170
148 138 119
233 228 210
222 217 204
225 216 199
231 216 196
235 222 208
231 217 196
54 48 28
220 208 194
188 176 162
218 198 176
230 222 203
27 14 6
106 54 4
223 214 203
224 212 194
28 9 2
222 210 194
221 211 198
188 170 148
234 230 200
42 38 21
66 34 4
48 50 34
160 132 104
101 59 18
50 12 2
148 116 74
40 21 10
213 214 188
165 142 104
198 180 154
161 124 88
234 210 179
123 98 78
47 26 18
234 209 176
233 228 202
198 188 161
160 140 119
159 144 120
143 119 86
168 122 82
230 225 200
222 215 197
128 110 86
133 107 76
222 212 186
204 170 142
220 190 162
242 212 180
231 210 194
44 16 0
228 198 164
183 158 134
140 114 92
232 212 181
52 32 22
86 42 8
142 102 76
80 46 28
137 132 113
74 52 28
230 223 198
226 214 196
226 226 202
234 230 204
122 97 74
56 26 16
178 159 134
172 144 106
238 212 192
110 81 52
237 224 196
231 206 168
196 179 144
230 223 198
105 77 44
112 76 42
236 216 195
103 70 30
126 86 38
131 107 96
235 229 210
228 202 162
144 142 125
228 218 192
230 222 206
186 171 145
228 216 189
236 229 207
224 215 195
121 78 49
173 138 102
96 79 64
238 216 192
114 98 85
214 200 182
130 118 100
210 199 177
239 216 188
222 210 192
185 170 154
106 74 36
216 196 174
220 197 172
152 121 92
96 50 19
212 212 190
42 32 12
221 214 195
32 34 18
58 62 38
47 40 18
234 217 192
130 101 85
44 42 24
88 80 38
41 20 8
226 214 198
218 202 175
230 213 188
64 65 43
150 124 95
159 152 132
168 166 154
184 176 160
178 142 116
236 226 204
184 176 166
76 64 50
208 194 178
116 110 100
110 92 62
197 188 170
176 170 155
143 138 127
162 121 94
238 210 180
144 109 72
117 114 102
160 151 139
202 190 173
228 212 179
228 216 196
174 156 137
116 86 56
176 156 128
129 123 112
134 130 118
152 144 128
133 130 114
92 86 78
219 198 173
240 222 200
226 204 179
165 160 146
136 124 109
139 134 100
218 207 184
192 182 163
136 100 61
212 194 169
66 37 18
48 24 14
27 8 4
92 58 34
174 142 116
224 212 190
210 193 171
167 161 150
57 44 25
178 154 138
162 139 112
196 176 146
232 218 190
39 39 16
75 66 44
236 226 208
224 216 196
216 208 188
126 118 97
231 226 200
144 108 80
107 74 61
180 152 104
148 115 88
180 160 126
182 170 142
150 144 110
84 72 50
191 174 142
145 105 75
72 54 44
164 138 99
170 150 112
94 70 50
56 46 25
36 12 2
142 120 88
184 170 150
100 84 64
104 79 49
63 44 26
184 178 143
110 84 62
131 99 81
77 63 50
80 57 36
126 79 31
95 88 64
165 140 104
102 94 64
40 14 4
74 65 38
108 90 59
214 202 181
64 60 38
222 213 194
172 164 148
150 117 87
130 99 69
178 166 140
162 146 128
198 182 160
52 22 4
72 52 22
38 34 8
60 36 15
144 117 90
112 88 63
161 143 116
42 18 12
89 66 47
201 192 166
202 173 148
216 192 166
224 210 188
135 130 106
146 134 106
201 178 154
121 116 94
216 195 170
31 20 4
182 142 98
186 160 134
224 195 160
168 156 130
212 186 157
164 132 106
159 145 126
128 114 94
222 207 184
197 184 165
192 160 128
122 107 84
196 180 144
209 194 156
218 208 183
167 138 111
24 28 2
140 90 47
95 74 46
145 134 114
230 228 202
158 134 114
128 120 95
154 138 108
107 102 69
146 135 112
216 208 183
190 169 145
102 97 72
44 20 3
76 34 10
148 138 103
77 60 36
123 98 71
44 24 8
186 167 136
156 130 104
56 40 23
110 74 40
162 139 112
137 120 94
101 72 42
99 80 64
86 68 46
94 62 28
120 94 59
146 111 83
95 88 80
85 76 49
211 178 149
142 116 87
53 38 22
150 130 122
127 96 62
138 127 105
226 216 194
128 113 91
188 178 156
52 30 10
120 118 90
220 218 190
157 128 90
178 162 136
122 94 74
114 108 86
76 56 23
43 24 10
234 224 197
182 155 116
122 80 42
95 62 28
192 178 157
125 110 79
168 156 128
238 206 168
213 205 186
180 154 130
122 116 94
224 223 193
226 204 160
179 170 145
224 214 190
229 222 202
158 128 98
222 212 189
198 182 161
196 192 162
61 46 16
190 161 119
37 25 4
193 184 168
92 52 11
60 38 18
233 228 201
189 174 152
227 216 196
183 164 146
210 184 155
80 60 34
168 148 124
167 141 116
127 88 54
242 231 210
238 234 204
194 188 168
222 205 179
236 236 216
236 222 209
48 32 16
252 227 205
164 160 138
210 200 172
226 212 184
93 86 66
38 32 8
224 217 189
104 68 26
220 220 193
242 218 188
226 196 166
142 131 120
74 40 26
44 38 9
184 144 114
154 139 119
70 35 1
144 132 120
124 119 104
172 127 78
179 137 88
112 85 60
125 102 72
66 40 18
62 38 12
104 90 72
90 52 20
90 71 60
36 31 10
139 134 120
66 64 38
247 244 230
127 117 106
236 236 216
236 210 184
150 124 100
130 100 50
188 172 160
88 67 50
232 211 182
162 154 141
222 200 182
222 199 178
104 87 68
140 117 100
225 224 200
68 31 12
247 212 176
112 102 65
58 32 16
224 200 164
196 193 166
114 108 98
124 119 104
151 138 126
112 82 54
38 8 0
238 214 184
207 202 164
220 220 192
136 135 89
64 39 14
218 198 174
144 126 111
122 78 40
145 112 84
92 65 37
91 54 25
30 14 0
166 122 78
43 33 5
70 38 12
156 154 132
128 124 102
232 217 188
148 143 130
197 191 152
215 216 188
168 168 144
90 82 73
231 231 208
247 244 230
216 206 186
238 234 204
130 121 105
68 64 16
228 212 192
104 80 51
48 18 2
112 76 36
184 152 122
221 194 168
240 217 192
132 108 78
198 172 144
239 209 186
168 154 143
208 184 159
142 132 118
151 138 126
152 130 110
38 33 9
164 128 97
144 136 124
218 190 153
168 124 81
116 90 65
38 22 0
24 4 0
27 6 0
136 104 72
170 168 149
150 144 131
159 157 133
102 97 88
234 233 207
150 139 122
165 153 139
158 136 110
222 216 196
154 150 119
233 224 207
84 44 14
233 221 193
236 207 174
93 62 28
232 217 202
101 66 38
160 134 113
234 228 210
158 133 107
45 38 2
86 70 46
200 193 153
125 92 62
39 26 1
96 86 66
185 176 160
38 31 10
173 164 150
128 120 102
200 188 164
128 106 84
34 29 6
220 212 186
219 214 192
234 232 209
222 211 184
214 200 180
239 218 195
124 122 92
252 237 207
130 90 60
215 184 140
115 82 49
46 25 8
242 217 186
182 176 155
135 127 111
155 152 130
58 51 33
230 230 206
162 157 130
50 52 23
192 182 170
161 159 117
106 94 58
86 79 66
176 164 147
136 127 108
75 39 14
235 225 206
233 232 216
224 214 194
184 177 158
206 203 186
234 227 206
217 206 184
218 210 186
228 210 184
108 63 19
116 73 18
226 212 197
220 204 188
48 24 4
108 98 82
139 122 92
72 60 24
129 116 102
165 160 138
160 146 130
220 194 166
221 210 194
76 76 42
80 56 33
12 13 6
216 204 189
223 213 190
232 226 210
214 205 182
226 210 192
227 205 176
230 208 186
36 24 8
50 20 4
144 96 62
124 80 38
62 40 26
48 42 17
63 62 42
198 190 171
24 22 6
225 213 196
222 210 190
214 205 186
30 12 5
100 56 29
224 213 196
243 222 199
106 97 78
235 226 208
72 50 34
228 203 176
198 171 126
188 184 172
168 162 148
93 56 42
67 45 8
188 180 170
55 44 33
122 105 78
240 222 204
44 19 3
56 50 26
198 173 129
181 150 126
140 134 126
20 18 4
136 136 110
146 128 110
74 42 21
106 66 36
130 100 76
212 206 192
224 208 184
111 103 84
156 130 106
146 146 86
216 191 166
70 60 36
179 168 156
196 190 175
208 203 190
142 134 101
85 55 26
129 101 73
50 41 20
120 109 92
214 200 179
107 66 23
56 38 20
82 66 54
106 102 94
26 26 9
218 204 180
119 114 90
216 201 162
209 201 184
98 97 75
80 70 47
200 187 171
220 206 182
220 208 181
210 195 172
212 198 177
48 48 30
160 136 106
116 70 16
218 208 188
226 212 193
184 178 168
171 165 156
132 125 114
86 84 76
112 83 52
190 184 164
96 86 68
198 192 171
186 182 171
160 154 140
104 92 74
163 154 145
110 100 86
148 140 126
126 119 108
51 46 28
130 123 108
124 115 104
188 182 167
178 170 154
142 138 126
154 146 136
87 76 58
210 186 158
